ts,High,Low,Open,Amount,Volume,Close
2020-07-02 12:09:00,43.6,43.6,43.6,43.6,1,43.6
2020-07-02 12:14:00,43.6,43.6,43.6,43.6,1,43.6
2020-07-02 13:04:00,43.6,43.6,43.6,43.6,1,43.6
2020-07-02 13:23:00,43.7,43.65,43.7,87.35,2,43.65
2020-07-02 13:38:00,43.65,43.65,43.65,43.65,1,43.65
2020-07-02 13:45:00,43.65,43.65,43.65,43.65,1,43.65
2020-07-03 09:16:00,44.1,44.0,44.0,88.1,2,44.1
2020-07-03 09:18:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 09:23:00,43.95,43.95,43.95,87.9,2,43.95
2020-07-03 09:24:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 09:27:00,43.95,43.95,43.95,175.8,4,43.95
2020-07-03 09:31:00,44.0,44.0,44.0,44.0,1,44.0
2020-07-03 09:33:00,44.0,44.0,44.0,44.0,1,44.0
2020-07-03 09:38:00,44.0,44.0,44.0,44.0,1,44.0
2020-07-03 09:41:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 09:43:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 09:46:00,43.95,43.9,43.95,790.4,18,43.9
2020-07-03 09:54:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 10:02:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 10:03:00,43.95,43.95,43.95,439.5,10,43.95
2020-07-03 10:06:00,43.95,43.9,43.95,87.85,2,43.9
2020-07-03 10:08:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 10:25:00,43.9,43.9,43.9,87.8,2,43.9
2020-07-03 10:27:00,43.85,43.85,43.85,263.1,6,43.85
2020-07-03 10:28:00,43.85,43.85,43.85,43.85,1,43.85
2020-07-03 10:29:00,43.85,43.85,43.85,43.85,1,43.85
2020-07-03 10:31:00,43.9,43.9,43.9,87.8,2,43.9
2020-07-03 10:32:00,43.95,43.85,43.85,175.7,4,43.95
2020-07-03 10:35:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 10:39:00,43.95,43.95,43.95,87.9,2,43.95
2020-07-03 10:40:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 10:41:00,43.95,43.95,43.95,175.8,4,43.95
2020-07-03 10:46:00,43.95,43.95,43.95,87.9,2,43.95
2020-07-03 10:50:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 10:54:00,43.95,43.9,43.95,87.85,2,43.9
2020-07-03 10:57:00,43.9,43.9,43.9,87.8,2,43.9
2020-07-03 10:58:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 10:59:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 11:01:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 11:03:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 11:05:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 11:06:00,43.95,43.95,43.95,87.9,2,43.95
2020-07-03 11:09:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 11:29:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 11:31:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 11:32:00,44.0,44.0,44.0,44.0,1,44.0
2020-07-03 11:35:00,43.95,43.95,43.95,131.85,3,43.95
2020-07-03 11:44:00,43.95,43.95,43.95,131.85,3,43.95
2020-07-03 11:46:00,43.95,43.95,43.95,87.9,2,43.95
2020-07-03 12:05:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 12:07:00,43.95,43.95,43.95,219.75,5,43.95
2020-07-03 12:11:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 12:26:00,43.85,43.85,43.85,131.55,3,43.85
2020-07-03 12:28:00,43.9,43.9,43.9,87.8,2,43.9
2020-07-03 12:30:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 12:32:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 12:50:00,43.85,43.85,43.85,43.85,1,43.85
2020-07-03 12:53:00,43.85,43.85,43.85,43.85,1,43.85
2020-07-03 12:54:00,43.9,43.8,43.9,175.35,4,43.8
2020-07-03 12:56:00,43.9,43.9,43.9,87.8,2,43.9
2020-07-03 13:00:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 13:09:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 13:10:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 13:12:00,43.95,43.95,43.95,87.9,2,43.95
2020-07-03 13:13:00,43.95,43.95,43.95,43.95,1,43.95
2020-07-03 13:14:00,43.95,43.95,43.95,131.85,3,43.95
2020-07-03 13:18:00,43.95,43.9,43.95,131.8,3,43.9
2020-07-03 13:20:00,43.9,43.9,43.9,395.1,9,43.9
2020-07-03 13:21:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 13:25:00,43.8,43.8,43.8,43.8,1,43.8
2020-07-03 13:26:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-03 13:28:00,43.9,43.9,43.9,43.9,1,43.9
2020-07-06 09:19:00,44.1,44.1,44.1,44.1,1,44.1
2020-07-06 09:31:00,44.15,44.1,44.1,132.35,3,44.15
2020-07-06 09:32:00,44.15,44.15,44.15,88.3,2,44.15
2020-07-06 09:33:00,44.15,44.15,44.15,44.15,1,44.15
2020-07-06 09:37:00,44.2,44.2,44.2,88.4,2,44.2
2020-07-06 09:42:00,44.2,44.2,44.2,44.2,1,44.2
2020-07-06 09:45:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-06 09:56:00,44.35,44.3,44.3,1108.7,25,44.35
2020-07-06 09:58:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 10:03:00,44.4,44.4,44.4,88.8,2,44.4
2020-07-06 10:08:00,44.4,44.4,44.4,177.6,4,44.4
2020-07-06 10:12:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 10:14:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 10:33:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 10:41:00,44.35,44.35,44.35,88.7,2,44.35
2020-07-06 10:42:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-06 10:57:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-06 11:00:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 11:02:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-06 11:08:00,44.4,44.4,44.4,222.0,5,44.4
2020-07-06 11:11:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-06 11:16:00,44.4,44.4,44.4,88.8,2,44.4
2020-07-06 11:19:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 11:27:00,44.45,44.4,44.4,88.85,2,44.45
2020-07-06 11:32:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-06 11:47:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-06 11:48:00,44.4,44.4,44.4,88.8,2,44.4
2020-07-06 11:52:00,44.4,44.4,44.4,133.2,3,44.4
2020-07-06 11:53:00,44.4,44.4,44.4,355.2,8,44.4
2020-07-06 11:54:00,44.45,44.4,44.45,88.85,2,44.4
2020-07-06 11:55:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 11:57:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 12:05:00,44.45,44.45,44.45,222.25,5,44.45
2020-07-06 12:06:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-06 12:13:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-06 12:14:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-06 12:17:00,44.45,44.45,44.45,133.35,3,44.45
2020-07-06 12:18:00,44.5,44.45,44.45,133.4,3,44.5
2020-07-06 12:22:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-06 12:23:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-06 12:31:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 12:35:00,44.5,44.5,44.5,222.5,5,44.5
2020-07-06 12:36:00,44.5,44.5,44.5,44.5,1,44.5
2020-07-06 12:37:00,44.5,44.5,44.5,133.5,3,44.5
2020-07-06 12:46:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-06 12:48:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 12:49:00,44.55,44.5,44.5,133.6,3,44.55
2020-07-06 12:50:00,44.55,44.45,44.45,177.95,4,44.5
2020-07-06 12:51:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 12:53:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 12:54:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 12:55:00,44.45,44.45,44.45,177.8,4,44.45
2020-07-06 13:01:00,44.5,44.5,44.5,44.5,1,44.5
2020-07-06 13:10:00,44.45,44.45,44.45,133.35,3,44.45
2020-07-06 13:11:00,44.5,44.45,44.45,88.95,2,44.5
2020-07-06 13:12:00,44.5,44.5,44.5,44.5,1,44.5
2020-07-06 13:14:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 13:15:00,44.4,44.4,44.4,133.2,3,44.4
2020-07-06 13:17:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 13:19:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 13:20:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-06 13:29:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 13:30:00,44.45,44.45,44.45,88.9,2,44.45
2020-07-06 13:31:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-06 13:42:00,44.5,44.5,44.5,44.5,1,44.5
2020-07-07 09:05:00,44.35,44.35,44.35,88.7,2,44.35
2020-07-07 09:13:00,44.3,44.25,44.3,132.8,3,44.25
2020-07-07 09:14:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 09:16:00,44.15,44.15,44.15,88.3,2,44.15
2020-07-07 09:17:00,44.15,44.15,44.15,44.15,1,44.15
2020-07-07 09:18:00,44.1,44.1,44.1,793.8,18,44.1
2020-07-07 09:19:00,44.05,44.05,44.05,44.05,1,44.05
2020-07-07 09:20:00,44.1,44.1,44.1,44.1,1,44.1
2020-07-07 09:21:00,44.2,44.1,44.1,88.3,2,44.2
2020-07-07 09:24:00,44.25,44.25,44.25,88.5,2,44.25
2020-07-07 09:25:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:27:00,44.25,44.25,44.25,132.75,3,44.25
2020-07-07 09:29:00,44.25,44.25,44.25,132.75,3,44.25
2020-07-07 09:30:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:31:00,44.25,44.25,44.25,88.5,2,44.25
2020-07-07 09:32:00,44.3,44.25,44.3,132.85,3,44.25
2020-07-07 09:35:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 09:37:00,44.4,44.35,44.35,88.75,2,44.4
2020-07-07 09:38:00,44.4,44.35,44.35,221.85,5,44.35
2020-07-07 09:39:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 09:41:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:42:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:43:00,44.25,44.2,44.2,132.65,3,44.25
2020-07-07 09:44:00,44.25,44.25,44.25,88.5,2,44.25
2020-07-07 09:46:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:47:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 09:49:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:52:00,44.25,44.25,44.25,132.75,3,44.25
2020-07-07 09:53:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:54:00,44.2,44.2,44.2,44.2,1,44.2
2020-07-07 09:55:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 09:56:00,44.2,44.2,44.2,221.0,5,44.2
2020-07-07 10:01:00,44.2,44.15,44.15,88.35,2,44.2
2020-07-07 10:04:00,44.15,44.1,44.1,396.95,9,44.15
2020-07-07 10:07:00,44.15,44.15,44.15,44.15,1,44.15
2020-07-07 10:11:00,44.15,44.15,44.15,44.15,1,44.15
2020-07-07 10:14:00,44.2,44.2,44.2,44.2,1,44.2
2020-07-07 10:16:00,44.2,44.2,44.2,88.4,2,44.2
2020-07-07 10:19:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 10:20:00,44.3,44.3,44.3,132.9,3,44.3
2020-07-07 10:22:00,44.25,44.2,44.25,221.05,5,44.2
2020-07-07 10:26:00,44.2,44.2,44.2,44.2,1,44.2
2020-07-07 10:28:00,44.25,44.25,44.25,88.5,2,44.25
2020-07-07 10:29:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 10:34:00,44.25,44.25,44.25,88.5,2,44.25
2020-07-07 10:35:00,44.2,44.2,44.2,442.0,10,44.2
2020-07-07 10:36:00,44.25,44.25,44.25,88.5,2,44.25
2020-07-07 10:38:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 10:40:00,44.3,44.25,44.3,88.55,2,44.25
2020-07-07 10:41:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 10:43:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 10:44:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 10:46:00,44.25,44.25,44.25,88.5,2,44.25
2020-07-07 10:47:00,44.3,44.25,44.25,88.55,2,44.3
2020-07-07 10:50:00,44.35,44.3,44.35,310.3,7,44.35
2020-07-07 10:51:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 10:52:00,44.35,44.35,44.35,88.7,2,44.35
2020-07-07 10:53:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 10:54:00,44.3,44.3,44.3,88.6,2,44.3
2020-07-07 10:55:00,44.35,44.35,44.35,221.75,5,44.35
2020-07-07 10:58:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 11:01:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 11:03:00,44.3,44.3,44.3,310.1,7,44.3
2020-07-07 11:05:00,44.3,44.3,44.3,221.5,5,44.3
2020-07-07 11:09:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 11:13:00,44.3,44.3,44.3,44.3,1,44.3
2020-07-07 11:18:00,44.25,44.2,44.25,353.8,8,44.2
2020-07-07 11:22:00,44.25,44.25,44.25,44.25,1,44.25
2020-07-07 11:39:00,44.25,44.25,44.25,486.75,11,44.25
2020-07-07 11:42:00,44.3,44.3,44.3,132.9,3,44.3
2020-07-07 11:46:00,44.35,44.35,44.35,133.05,3,44.35
2020-07-07 11:49:00,44.4,44.4,44.4,177.6,4,44.4
2020-07-07 11:52:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-07 12:07:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-07 12:09:00,44.4,44.4,44.4,88.8,2,44.4
2020-07-07 12:14:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-07 12:20:00,44.4,44.4,44.4,88.8,2,44.4
2020-07-07 12:22:00,44.4,44.4,44.4,133.2,3,44.4
2020-07-07 12:26:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 12:28:00,44.45,44.45,44.45,311.15,7,44.45
2020-07-07 12:36:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 12:37:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 12:38:00,44.35,44.35,44.35,133.05,3,44.35
2020-07-07 12:41:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 12:46:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 12:48:00,44.35,44.35,44.35,44.35,1,44.35
2020-07-07 12:49:00,44.35,44.35,44.35,133.05,3,44.35
2020-07-07 12:50:00,44.4,44.4,44.4,88.8,2,44.4
2020-07-07 12:53:00,44.4,44.4,44.4,44.4,1,44.4
2020-07-07 13:16:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-07 13:21:00,44.5,44.5,44.5,44.5,1,44.5
2020-07-07 13:23:00,44.5,44.5,44.5,44.5,1,44.5
2020-07-07 13:24:00,44.55,44.55,44.55,44.55,1,44.55
2020-07-07 13:37:00,44.5,44.5,44.5,44.5,1,44.5
2020-07-08 09:16:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-08 09:22:00,44.45,44.45,44.45,44.45,1,44.45
2020-07-08 09:24:00,44.55,44.55,44.55,44.55,1,44.55
2020-07-08 09:28:00,44.6,44.6,44.6,44.6,1,44.6
2020-07-08 09:31:00,44.65,44.65,44.65,44.65,1,44.65
2020-07-08 09:39:00,44.7,44.7,44.7,44.7,1,44.7
2020-07-08 09:44:00,44.75,44.75,44.75,268.5,6,44.75
2020-07-08 09:45:00,44.8,44.8,44.8,89.6,2,44.8
2020-07-08 09:46:00,44.85,44.85,44.85,358.8,8,44.85
2020-07-08 09:47:00,44.9,44.9,44.9,44.9,1,44.9
2020-07-08 09:57:00,44.95,44.95,44.95,44.95,1,44.95
2020-07-08 09:59:00,45.0,45.0,45.0,45.0,1,45.0
2020-07-08 10:01:00,44.95,44.95,44.95,44.95,1,44.95
2020-07-08 10:08:00,44.95,44.95,44.95,134.85,3,44.95
2020-07-08 10:09:00,44.9,44.9,44.9,44.9,1,44.9
2020-07-08 10:10:00,44.9,44.9,44.9,89.8,2,44.9
2020-07-08 10:13:00,45.0,44.95,44.95,179.85,4,45.0
2020-07-08 10:24:00,44.9,44.9,44.9,44.9,1,44.9
2020-07-08 10:25:00,44.85,44.85,44.85,179.4,4,44.85
2020-07-08 10:29:00,44.85,44.85,44.85,44.85,1,44.85
2020-07-08 10:32:00,44.9,44.9,44.9,44.9,1,44.9
2020-07-08 10:37:00,44.9,44.85,44.9,89.75,2,44.85
2020-07-08 10:38:00,44.9,44.9,44.9,89.8,2,44.9
2020-07-08 10:39:00,45.0,45.0,45.0,90.0,2,45.0
2020-07-08 10:47:00,45.0,45.0,45.0,225.0,5,45.0
2020-07-08 10:51:00,45.0,44.95,44.95,494.5,11,45.0
2020-07-08 11:03:00,45.05,45.05,45.05,45.05,1,45.05
2020-07-08 11:24:00,45.0,45.0,45.0,45.0,1,45.0
2020-07-08 11:28:00,45.05,45.05,45.05,180.2,4,45.05
2020-07-08 11:40:00,45.0,45.0,45.0,90.0,2,45.0
2020-07-08 12:16:00,45.05,45.05,45.05,90.1,2,45.05
2020-07-08 12:18:00,45.1,45.1,45.1,45.1,1,45.1
2020-07-08 12:21:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-08 12:23:00,45.15,45.15,45.15,270.9,6,45.15
2020-07-08 12:27:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-08 12:37:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-08 12:40:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-08 12:59:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-08 13:00:00,45.15,45.15,45.15,135.45,3,45.15
2020-07-08 13:01:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-08 13:02:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-08 13:03:00,45.15,45.15,45.15,90.3,2,45.15
2020-07-08 13:04:00,45.15,45.1,45.15,180.5,4,45.1
2020-07-08 13:07:00,45.1,45.1,45.1,45.1,1,45.1
2020-07-08 13:17:00,45.1,45.1,45.1,45.1,1,45.1
2020-07-08 13:22:00,45.1,45.1,45.1,90.2,2,45.1
2020-07-08 13:25:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-09 08:46:00,45.15,45.15,45.15,45.15,1,45.15
2020-07-09 09:06:00,45.15,45.15,45.15,90.3,2,45.15
2020-07-09 09:09:00,45.2,45.2,45.2,45.2,1,45.2
2020-07-09 09:15:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 09:17:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 09:21:00,45.35,45.35,45.35,45.35,1,45.35
2020-07-09 09:22:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 09:26:00,45.35,45.35,45.35,45.35,1,45.35
2020-07-09 09:28:00,45.35,45.3,45.3,589.1,13,45.3
2020-07-09 09:31:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 09:39:00,45.25,45.25,45.25,135.75,3,45.25
2020-07-09 09:41:00,45.25,45.25,45.25,45.25,1,45.25
2020-07-09 09:42:00,45.3,45.3,45.3,135.9,3,45.3
2020-07-09 09:45:00,45.3,45.3,45.3,181.2,4,45.3
2020-07-09 09:46:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 09:49:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 09:50:00,45.35,45.35,45.35,45.35,1,45.35
2020-07-09 09:52:00,45.4,45.35,45.35,90.75,2,45.4
2020-07-09 09:59:00,45.35,45.35,45.35,45.35,1,45.35
2020-07-09 10:01:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:02:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:04:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:05:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:08:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:09:00,45.3,45.3,45.3,90.6,2,45.3
2020-07-09 10:11:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:12:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:15:00,45.3,45.3,45.3,45.3,1,45.3
2020-07-09 10:22:00,45.35,45.35,45.35,90.7,2,45.35
2020-07-09 10:23:00,45.35,45.35,45.35,45.35,1,45.35
2020-07-09 10:24:00,45.4,45.35,45.35,90.75,2,45.4
2020-07-09 10:25:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 10:27:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 10:30:00,45.35,45.35,45.35,45.35,1,45.35
2020-07-09 10:45:00,45.35,45.35,45.35,136.05,3,45.35
2020-07-09 10:49:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 10:53:00,45.45,45.45,45.45,90.9,2,45.45
2020-07-09 10:54:00,45.45,45.45,45.45,136.35,3,45.45
2020-07-09 10:58:00,45.5,45.5,45.5,91.0,2,45.5
2020-07-09 11:02:00,45.45,45.45,45.45,136.35,3,45.45
2020-07-09 11:03:00,45.45,45.45,45.45,45.45,1,45.45
2020-07-09 11:09:00,45.45,45.45,45.45,90.9,2,45.45
2020-07-09 11:10:00,45.4,45.4,45.4,499.4,11,45.4
2020-07-09 11:30:00,45.4,45.4,45.4,181.6,4,45.4
2020-07-09 11:31:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 11:35:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 11:36:00,45.4,45.4,45.4,317.8,7,45.4
2020-07-09 12:20:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 12:24:00,45.45,45.45,45.45,45.45,1,45.45
2020-07-09 12:26:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 12:37:00,45.45,45.45,45.45,90.9,2,45.45
2020-07-09 12:39:00,45.4,45.4,45.4,45.4,1,45.4
2020-07-09 13:02:00,45.45,45.45,45.45,90.9,2,45.45
2020-07-09 13:03:00,45.45,45.45,45.45,90.9,2,45.45
2020-07-09 13:05:00,45.45,45.45,45.45,45.45,1,45.45
2020-07-09 13:06:00,45.45,45.45,45.45,1272.6,28,45.45
2020-07-09 13:07:00,45.45,45.45,45.45,681.75,15,45.45
2020-07-09 13:08:00,45.45,45.45,45.45,45.45,1,45.45
2020-07-09 13:24:00,45.45,45.45,45.45,45.45,1,45.45
