ts,High,Low,Open,Amount,Volume,Close
2020-07-06 09:41:00,21.05,20.95,20.95,63.05,3,21.05
2020-07-06 09:42:00,21.05,21.05,21.05,42.1,2,21.05
2020-07-06 09:50:00,21.0,21.0,21.0,21.0,1,21.0
2020-07-06 10:00:00,20.9,20.9,20.9,20.9,1,20.9
2020-07-06 10:03:00,20.95,20.9,20.95,41.85,2,20.9
2020-07-06 10:10:00,20.9,20.9,20.9,41.8,2,20.9
2020-07-06 10:15:00,20.9,20.9,20.9,41.8,2,20.9
2020-07-06 10:45:00,21.0,21.0,21.0,105.0,5,21.0
2020-07-06 10:51:00,20.95,20.95,20.95,41.9,2,20.95
2020-07-06 11:02:00,20.95,20.95,20.95,62.85,3,20.95
2020-07-06 11:06:00,20.9,20.85,20.9,41.75,2,20.85
2020-07-06 11:22:00,20.95,20.95,20.95,41.9,2,20.95
2020-07-06 12:54:00,20.85,20.85,20.85,20.85,1,20.85
2020-07-06 12:58:00,20.85,20.85,20.85,41.7,2,20.85
2020-07-06 13:06:00,20.9,20.9,20.9,20.9,1,20.9
2020-07-06 13:24:00,20.95,20.95,20.95,20.95,1,20.95
2020-07-06 13:28:00,20.95,20.95,20.95,20.95,1,20.95
2020-07-07 09:01:00,21.05,21.05,21.05,21.05,1,21.05
2020-07-07 09:05:00,20.9,20.8,20.85,83.4,4,20.9
2020-07-07 09:06:00,20.85,20.85,20.85,20.85,1,20.85
2020-07-07 09:13:00,20.8,20.8,20.8,62.4,3,20.8
2020-07-07 09:14:00,20.75,20.75,20.75,20.75,1,20.75
2020-07-07 09:21:00,20.7,20.65,20.7,185.9,9,20.65
2020-07-07 09:41:00,20.7,20.7,20.7,41.4,2,20.7
2020-07-07 09:45:00,20.6,20.6,20.6,41.2,2,20.6
2020-07-07 10:04:00,20.5,20.5,20.5,20.5,1,20.5
2020-07-07 10:05:00,20.55,20.55,20.55,143.85,7,20.55
2020-07-07 10:22:00,20.6,20.6,20.6,20.6,1,20.6
2020-07-07 10:41:00,20.75,20.7,20.7,41.45,2,20.75
2020-07-07 10:47:00,20.7,20.7,20.7,41.4,2,20.7
2020-07-07 11:11:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-07 12:09:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-07 12:14:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-07 12:37:00,20.65,20.65,20.65,103.25,5,20.65
2020-07-07 12:45:00,20.6,20.6,20.6,41.2,2,20.6
2020-07-08 09:28:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-08 09:45:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-08 10:23:00,20.85,20.85,20.85,20.85,1,20.85
2020-07-08 10:37:00,20.95,20.9,20.9,83.7,4,20.95
2020-07-08 10:38:00,20.9,20.9,20.9,41.8,2,20.9
2020-07-08 10:40:00,20.9,20.9,20.9,20.9,1,20.9
2020-07-08 10:43:00,20.9,20.9,20.9,20.9,1,20.9
2020-07-08 10:58:00,20.9,20.9,20.9,62.7,3,20.9
2020-07-08 11:42:00,21.0,21.0,21.0,21.0,1,21.0
2020-07-08 11:44:00,21.0,21.0,21.0,42.0,2,21.0
2020-07-08 11:58:00,21.0,21.0,21.0,21.0,1,21.0
2020-07-08 12:12:00,21.0,21.0,21.0,21.0,1,21.0
2020-07-08 12:16:00,21.0,21.0,21.0,21.0,1,21.0
2020-07-08 12:19:00,21.05,21.05,21.05,21.05,1,21.05
2020-07-08 12:20:00,21.1,21.1,21.1,443.1,21,21.1
2020-07-08 12:21:00,21.1,21.1,21.1,189.9,9,21.1
2020-07-08 12:22:00,21.1,21.1,21.1,63.3,3,21.1
2020-07-08 12:23:00,21.15,21.15,21.15,126.9,6,21.15
2020-07-08 12:24:00,21.25,21.25,21.25,21.25,1,21.25
2020-07-08 12:25:00,21.3,21.25,21.25,127.75,6,21.3
2020-07-08 12:26:00,21.35,21.35,21.35,42.7,2,21.35
2020-07-08 12:27:00,21.4,21.35,21.35,128.2,6,21.35
2020-07-08 12:28:00,21.35,21.35,21.35,64.05,3,21.35
2020-07-08 12:31:00,21.3,21.3,21.3,426.0,20,21.3
2020-07-08 12:32:00,21.3,21.3,21.3,63.9,3,21.3
2020-07-08 12:37:00,21.2,21.2,21.2,42.4,2,21.2
2020-07-08 12:46:00,21.2,21.2,21.2,42.4,2,21.2
2020-07-08 12:50:00,21.2,21.15,21.15,42.35,2,21.2
2020-07-08 12:52:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-08 13:09:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-08 13:25:00,21.05,21.05,21.05,42.1,2,21.05
2020-07-09 09:04:00,21.1,21.1,21.1,63.3,3,21.1
2020-07-09 09:06:00,21.25,21.25,21.25,21.25,1,21.25
2020-07-09 09:07:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-09 09:08:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-09 09:10:00,21.15,21.15,21.15,21.15,1,21.15
2020-07-09 09:17:00,21.05,20.95,21.05,147.0,7,20.95
2020-07-09 09:20:00,21.1,21.1,21.1,84.4,4,21.1
2020-07-09 09:30:00,21.15,21.15,21.15,21.15,1,21.15
2020-07-09 09:31:00,21.2,21.2,21.2,21.2,1,21.2
2020-07-09 09:32:00,21.3,21.3,21.3,21.3,1,21.3
2020-07-09 09:34:00,21.3,21.3,21.3,21.3,1,21.3
2020-07-09 09:40:00,21.25,21.25,21.25,106.25,5,21.25
2020-07-09 09:41:00,21.3,21.25,21.25,63.8,3,21.3
2020-07-09 09:43:00,21.3,21.3,21.3,21.3,1,21.3
2020-07-09 09:46:00,21.35,21.35,21.35,21.35,1,21.35
2020-07-09 09:47:00,21.35,21.35,21.35,42.7,2,21.35
2020-07-09 09:57:00,21.3,21.3,21.3,42.6,2,21.3
2020-07-09 10:07:00,21.25,21.25,21.25,148.75,7,21.25
2020-07-09 10:23:00,21.2,21.2,21.2,21.2,1,21.2
2020-07-09 10:25:00,21.15,21.15,21.15,21.15,1,21.15
2020-07-09 10:26:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-09 10:27:00,21.05,21.05,21.05,21.05,1,21.05
2020-07-09 10:41:00,21.05,21.05,21.05,21.05,1,21.05
2020-07-09 10:42:00,21.05,21.05,21.05,21.05,1,21.05
2020-07-09 10:54:00,21.05,21.05,21.05,126.3,6,21.05
2020-07-09 11:38:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-09 12:02:00,21.1,21.1,21.1,42.2,2,21.1
2020-07-09 12:03:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-09 12:34:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-09 12:50:00,21.1,21.1,21.1,21.1,1,21.1
2020-07-09 12:51:00,21.25,21.2,21.25,148.65,7,21.2
2020-07-09 12:56:00,21.25,21.25,21.25,63.75,3,21.25
2020-07-09 13:03:00,21.2,21.2,21.2,21.2,1,21.2
2020-07-09 13:23:00,21.1,21.1,21.1,63.3,3,21.1
2020-07-09 13:25:00,21.1,21.1,21.1,42.2,2,21.1
2020-07-10 09:08:00,20.85,20.85,20.85,104.25,5,20.85
2020-07-10 09:09:00,20.85,20.85,20.85,62.55,3,20.85
2020-07-10 09:11:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-10 09:19:00,20.6,20.6,20.6,206.0,10,20.6
2020-07-10 09:28:00,20.45,20.45,20.45,20.45,1,20.45
2020-07-10 09:33:00,20.4,20.4,20.4,40.8,2,20.4
2020-07-10 09:34:00,20.45,20.45,20.45,143.15,7,20.45
2020-07-10 10:00:00,20.55,20.55,20.55,20.55,1,20.55
2020-07-10 10:18:00,20.5,20.5,20.5,61.5,3,20.5
2020-07-10 10:25:00,20.55,20.55,20.55,41.1,2,20.55
2020-07-10 10:33:00,20.65,20.65,20.65,41.3,2,20.65
2020-07-10 10:39:00,20.6,20.55,20.6,61.75,3,20.55
2020-07-10 11:08:00,20.65,20.65,20.65,20.65,1,20.65
2020-07-10 11:28:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-10 11:31:00,20.7,20.7,20.7,20.7,1,20.7
2020-07-10 12:13:00,20.6,20.6,20.6,20.6,1,20.6
2020-07-10 12:28:00,20.45,20.45,20.45,143.15,7,20.45
2020-07-10 12:29:00,20.45,20.45,20.45,20.45,1,20.45
2020-07-10 12:36:00,20.5,20.5,20.5,102.5,5,20.5
2020-07-10 12:40:00,20.55,20.55,20.55,61.65,3,20.55
2020-07-10 12:47:00,20.5,20.5,20.5,20.5,1,20.5
2020-07-10 12:52:00,20.55,20.55,20.55,82.2,4,20.55
2020-07-10 13:10:00,20.6,20.6,20.6,20.6,1,20.6
2020-07-10 13:17:00,20.55,20.55,20.55,41.1,2,20.55
2020-07-10 13:21:00,20.55,20.55,20.55,20.55,1,20.55
2020-07-10 13:30:00,20.55,20.55,20.55,61.65,3,20.55
2020-07-10 13:31:00,20.55,20.55,20.55,41.1,2,20.55
2020-07-13 10:11:00,20.4,20.4,20.4,61.2,3,20.4
2020-07-13 10:12:00,20.3,20.3,20.3,40.6,2,20.3
2020-07-13 10:25:00,20.6,20.6,20.6,20.6,1,20.6
2020-07-13 10:29:00,20.5,20.5,20.5,20.5,1,20.5
2020-07-13 10:30:00,20.45,20.45,20.45,40.9,2,20.45
2020-07-13 10:33:00,20.45,20.45,20.45,61.35,3,20.45
2020-07-13 11:05:00,20.45,20.45,20.45,20.45,1,20.45
2020-07-13 11:26:00,20.55,20.5,20.5,61.6,3,20.55
2020-07-13 11:27:00,20.55,20.55,20.55,20.55,1,20.55
2020-07-13 11:50:00,20.5,20.5,20.5,20.5,1,20.5
2020-07-13 12:10:00,20.45,20.45,20.45,20.45,1,20.45
2020-07-13 12:11:00,20.4,20.4,20.4,40.8,2,20.4
2020-07-13 12:26:00,20.4,20.4,20.4,20.4,1,20.4
2020-07-13 13:13:00,20.3,20.3,20.3,20.3,1,20.3
2020-07-14 09:02:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-14 09:06:00,20.25,20.25,20.25,20.25,1,20.25
2020-07-14 09:07:00,20.2,20.2,20.2,40.4,2,20.2
2020-07-14 09:29:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-14 09:30:00,20.1,20.05,20.05,40.15,2,20.1
2020-07-14 09:48:00,20.2,20.2,20.2,20.2,1,20.2
2020-07-14 10:06:00,20.2,20.2,20.2,20.2,1,20.2
2020-07-14 10:19:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-14 11:13:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-14 11:28:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-14 12:22:00,20.0,20.0,20.0,100.0,5,20.0
2020-07-14 12:33:00,19.95,19.95,19.95,99.75,5,19.95
2020-07-14 12:36:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-14 12:39:00,20.0,20.0,20.0,40.0,2,20.0
2020-07-14 12:51:00,19.95,19.95,19.95,39.9,2,19.95
2020-07-14 13:00:00,19.95,19.95,19.95,79.8,4,19.95
2020-07-14 13:21:00,19.95,19.95,19.95,19.95,1,19.95
2020-07-15 09:05:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-15 09:25:00,19.9,19.9,19.9,19.9,1,19.9
2020-07-15 09:41:00,20.45,20.45,20.45,20.45,1,20.45
2020-07-15 11:29:00,19.95,19.95,19.95,99.75,5,19.95
2020-07-15 11:52:00,19.75,19.75,19.75,19.75,1,19.75
2020-07-15 12:01:00,19.8,19.8,19.8,79.2,4,19.8
2020-07-15 12:04:00,19.8,19.8,19.8,19.8,1,19.8
2020-07-15 12:09:00,19.8,19.8,19.8,19.8,1,19.8
2020-07-16 09:07:00,19.95,19.95,19.95,19.95,1,19.95
2020-07-16 09:10:00,19.9,19.9,19.9,19.9,1,19.9
2020-07-16 09:12:00,20.1,20.05,20.05,40.15,2,20.1
2020-07-16 09:14:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-16 09:15:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-16 09:16:00,20.1,20.1,20.1,40.2,2,20.1
2020-07-16 09:19:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-16 09:21:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-16 09:23:00,20.0,19.95,20.0,79.95,4,19.95
2020-07-16 09:33:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-16 09:34:00,20.05,20.0,20.0,40.05,2,20.05
2020-07-16 09:39:00,20.1,20.1,20.1,180.9,9,20.1
2020-07-16 09:40:00,20.1,20.1,20.1,60.3,3,20.1
2020-07-16 09:42:00,20.15,20.15,20.15,20.15,1,20.15
2020-07-16 09:43:00,20.1,20.1,20.1,60.3,3,20.1
2020-07-16 09:44:00,20.25,20.15,20.15,222.1,11,20.25
2020-07-16 09:45:00,20.25,20.25,20.25,81.0,4,20.25
2020-07-16 09:51:00,20.2,20.2,20.2,60.6,3,20.2
2020-07-16 09:52:00,20.15,20.1,20.15,120.75,6,20.1
2020-07-16 10:00:00,20.1,20.1,20.1,60.3,3,20.1
2020-07-16 10:22:00,20.05,20.05,20.05,120.3,6,20.05
2020-07-16 10:26:00,20.0,20.0,20.0,100.0,5,20.0
2020-07-16 11:02:00,20.0,20.0,20.0,40.0,2,20.0
2020-07-16 12:46:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-16 12:47:00,20.15,20.15,20.15,40.3,2,20.15
2020-07-16 12:57:00,20.15,20.15,20.15,20.15,1,20.15
2020-07-16 13:09:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-16 13:16:00,20.0,20.0,20.0,40.0,2,20.0
2020-07-16 13:24:00,20.05,20.05,20.05,60.15,3,20.05
2020-07-16 13:36:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-17 11:31:00,19.95,19.95,19.95,79.8,4,19.95
2020-07-17 13:44:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-20 09:10:00,19.35,19.35,19.35,96.75,5,19.35
2020-07-20 09:11:00,19.25,19.25,19.25,19.25,1,19.25
2020-07-20 09:14:00,19.2,19.2,19.2,38.4,2,19.2
2020-07-20 09:18:00,19.35,19.35,19.35,96.75,5,19.35
2020-07-20 09:20:00,19.4,19.35,19.35,58.15,3,19.4
2020-07-20 09:21:00,19.45,19.45,19.45,19.45,1,19.45
2020-07-20 09:41:00,19.35,19.35,19.35,116.1,6,19.35
2020-07-20 09:55:00,19.4,19.4,19.4,116.4,6,19.4
2020-07-20 10:29:00,19.4,19.4,19.4,19.4,1,19.4
2020-07-20 11:45:00,19.5,19.5,19.5,19.5,1,19.5
2020-07-20 13:03:00,19.55,19.55,19.55,39.1,2,19.55
2020-07-20 13:12:00,19.5,19.5,19.5,39.0,2,19.5
2020-07-20 13:19:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-21 09:01:00,19.65,19.55,19.65,117.65,6,19.55
2020-07-21 09:04:00,19.65,19.65,19.65,58.95,3,19.65
2020-07-21 09:05:00,19.65,19.65,19.65,39.3,2,19.65
2020-07-21 09:06:00,19.65,19.65,19.65,19.65,1,19.65
2020-07-21 09:08:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-21 09:10:00,19.65,19.65,19.65,117.9,6,19.65
2020-07-21 09:11:00,19.7,19.7,19.7,39.4,2,19.7
2020-07-21 09:37:00,19.8,19.8,19.8,39.6,2,19.8
2020-07-21 09:43:00,19.8,19.8,19.8,59.4,3,19.8
2020-07-21 11:11:00,19.8,19.8,19.8,19.8,1,19.8
2020-07-21 11:19:00,19.75,19.75,19.75,19.75,1,19.75
2020-07-21 12:03:00,19.75,19.75,19.75,98.75,5,19.75
2020-07-21 12:04:00,19.7,19.7,19.7,19.7,1,19.7
2020-07-21 12:25:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-21 12:28:00,19.65,19.65,19.65,98.25,5,19.65
2020-07-21 12:30:00,19.7,19.7,19.7,39.4,2,19.7
2020-07-21 12:32:00,19.7,19.7,19.7,59.1,3,19.7
2020-07-21 12:42:00,19.7,19.7,19.7,39.4,2,19.7
2020-07-21 12:47:00,19.75,19.75,19.75,158.0,8,19.75
2020-07-21 12:55:00,19.8,19.8,19.8,19.8,1,19.8
2020-07-21 13:13:00,19.85,19.85,19.85,158.8,8,19.85
2020-07-21 13:16:00,19.85,19.85,19.85,19.85,1,19.85
2020-07-21 13:20:00,19.8,19.8,19.8,39.6,2,19.8
2020-07-21 13:21:00,19.8,19.8,19.8,39.6,2,19.8
2020-07-21 13:32:00,19.75,19.75,19.75,39.5,2,19.75
2020-07-21 13:33:00,19.8,19.8,19.8,19.8,1,19.8
2020-07-22 09:25:00,19.95,19.95,19.95,199.5,10,19.95
2020-07-22 09:27:00,20.1,20.1,20.1,20.1,1,20.1
2020-07-22 09:28:00,20.05,20.05,20.05,100.25,5,20.05
2020-07-22 09:30:00,20.05,20.05,20.05,40.1,2,20.05
2020-07-22 09:36:00,19.95,19.95,19.95,19.95,1,19.95
2020-07-22 09:40:00,19.9,19.9,19.9,19.9,1,19.9
2020-07-22 10:28:00,19.95,19.95,19.95,79.8,4,19.95
2020-07-22 11:37:00,20.1,20.0,20.0,200.65,10,20.1
2020-07-22 11:43:00,20.1,20.1,20.1,100.5,5,20.1
2020-07-22 11:51:00,20.0,20.0,20.0,40.0,2,20.0
2020-07-22 11:59:00,20.0,20.0,20.0,80.0,4,20.0
2020-07-22 12:17:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-22 12:19:00,20.15,20.15,20.15,100.75,5,20.15
2020-07-22 12:22:00,20.15,20.15,20.15,20.15,1,20.15
2020-07-22 12:25:00,20.25,20.2,20.2,141.45,7,20.25
2020-07-22 12:38:00,20.25,20.25,20.25,20.25,1,20.25
2020-07-22 13:21:00,20.2,20.2,20.2,121.2,6,20.2
2020-07-22 13:23:00,20.2,20.2,20.2,20.2,1,20.2
2020-07-22 13:24:00,20.2,20.15,20.15,40.35,2,20.2
2020-07-22 13:28:00,20.25,20.25,20.25,20.25,1,20.25
2020-07-22 13:30:00,20.25,20.25,20.25,20.25,1,20.25
2020-07-23 09:24:00,20.15,20.15,20.15,40.3,2,20.15
2020-07-23 09:27:00,20.1,20.05,20.1,160.7,8,20.05
2020-07-23 09:50:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-23 10:00:00,20.05,20.05,20.05,100.25,5,20.05
2020-07-23 10:38:00,20.05,20.05,20.05,20.05,1,20.05
2020-07-23 11:07:00,20.0,20.0,20.0,40.0,2,20.0
2020-07-23 11:58:00,20.0,20.0,20.0,40.0,2,20.0
2020-07-23 12:50:00,19.95,19.95,19.95,59.85,3,19.95
2020-07-23 13:39:00,19.95,19.95,19.95,19.95,1,19.95
2020-07-24 09:15:00,19.9,19.85,19.9,139.15,7,19.9
2020-07-24 09:36:00,20.0,20.0,20.0,60.0,3,20.0
2020-07-24 09:50:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-24 09:51:00,20.1,20.05,20.05,40.15,2,20.1
2020-07-24 09:58:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-24 10:00:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-24 10:01:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-24 10:23:00,20.0,20.0,20.0,20.0,1,20.0
2020-07-24 10:50:00,19.95,19.95,19.95,99.75,5,19.95
2020-07-24 10:52:00,19.9,19.85,19.9,59.65,3,19.85
2020-07-24 11:19:00,19.8,19.8,19.8,19.8,1,19.8
2020-07-24 11:20:00,19.8,19.8,19.8,59.4,3,19.8
2020-07-24 11:21:00,19.8,19.8,19.8,19.8,1,19.8
2020-07-24 11:25:00,19.65,19.65,19.65,39.3,2,19.65
2020-07-24 11:27:00,19.65,19.65,19.65,58.95,3,19.65
2020-07-24 11:28:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-24 11:29:00,19.65,19.65,19.65,19.65,1,19.65
2020-07-24 11:31:00,19.7,19.7,19.7,78.8,4,19.7
2020-07-24 11:32:00,19.7,19.7,19.7,98.5,5,19.7
2020-07-24 11:33:00,19.7,19.7,19.7,39.4,2,19.7
2020-07-24 11:34:00,19.65,19.65,19.65,39.3,2,19.65
2020-07-24 11:40:00,19.55,19.55,19.55,195.5,10,19.55
2020-07-24 11:48:00,19.55,19.55,19.55,39.1,2,19.55
2020-07-24 11:49:00,19.5,19.5,19.5,19.5,1,19.5
2020-07-24 11:54:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-24 12:15:00,19.55,19.55,19.55,19.55,1,19.55
2020-07-24 12:24:00,19.55,19.55,19.55,58.65,3,19.55
2020-07-24 12:40:00,19.55,19.55,19.55,19.55,1,19.55
2020-07-24 12:42:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-24 13:05:00,19.55,19.55,19.55,19.55,1,19.55
2020-07-24 13:24:00,19.6,19.6,19.6,58.8,3,19.6
2020-07-24 13:27:00,19.55,19.5,19.55,39.05,2,19.5
2020-07-27 09:09:00,19.6,19.6,19.6,19.6,1,19.6
2020-07-27 09:13:00,19.6,19.5,19.6,214.75,11,19.6
2020-07-27 09:16:00,19.55,19.5,19.55,39.05,2,19.5
2020-07-27 09:26:00,19.35,19.35,19.35,19.35,1,19.35
2020-07-27 09:30:00,19.35,19.35,19.35,19.35,1,19.35
2020-07-27 09:31:00,19.25,19.25,19.25,38.5,2,19.25
2020-07-27 09:40:00,19.25,19.2,19.25,115.45,6,19.2
2020-07-27 10:01:00,19.2,19.2,19.2,96.0,5,19.2
2020-07-27 10:12:00,19.05,19.05,19.05,95.25,5,19.05
2020-07-27 10:13:00,19.05,19.05,19.05,19.05,1,19.05
2020-07-27 10:29:00,19.0,18.95,19.0,75.9,4,19.0
2020-07-27 10:32:00,18.95,18.9,18.95,189.25,10,18.9
2020-07-27 10:36:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-27 10:51:00,18.85,18.85,18.85,94.25,5,18.85
2020-07-27 11:05:00,18.9,18.9,18.9,113.4,6,18.9
2020-07-27 11:11:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-27 11:54:00,18.95,18.95,18.95,18.95,1,18.95
2020-07-27 12:09:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-27 12:13:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-27 12:14:00,18.9,18.9,18.9,18.9,1,18.9
2020-07-27 13:03:00,18.8,18.8,18.8,18.8,1,18.8
2020-07-27 13:04:00,18.8,18.8,18.8,75.2,4,18.8
2020-07-27 13:08:00,18.85,18.85,18.85,18.85,1,18.85
2020-07-27 13:13:00,18.85,18.85,18.85,75.4,4,18.85
2020-07-27 13:32:00,18.7,18.7,18.7,56.1,3,18.7
2020-07-27 13:34:00,18.7,18.7,18.7,18.7,1,18.7
2020-07-27 13:42:00,18.75,18.75,18.75,56.25,3,18.75
2020-07-28 09:09:00,19.1,19.1,19.1,38.2,2,19.1
