ts,High,Low,Open,Amount,Volume,Close
2022-06-13 09:29:00,48.4,48.4,48.4,48.4,1,48.4
2022-06-13 09:33:00,48.45,48.45,48.45,48.45,1,48.45
2022-06-13 09:35:00,48.45,48.45,48.45,242.25,5,48.45
2022-06-13 09:47:00,48.45,48.45,48.45,48.45,1,48.45
2022-06-13 11:05:00,48.2,48.2,48.2,48.2,1,48.2
2022-06-13 12:54:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-14 10:41:00,46.5,46.5,46.5,46.5,1,46.5
2022-06-15 13:06:00,47.1,47.1,47.1,47.1,1,47.1
2022-06-15 13:10:00,47.2,47.2,47.2,47.2,1,47.2
2022-06-17 09:50:00,45.6,45.6,45.6,45.6,1,45.6
2022-06-21 09:20:00,43.9,43.9,43.9,43.9,1,43.9
2022-06-21 10:06:00,45.2,45.2,45.2,45.2,1,45.2
2022-06-21 10:18:00,45.1,45.1,45.1,45.1,1,45.1
2022-06-21 10:37:00,45.5,45.5,45.5,227.5,5,45.5
2022-06-21 10:38:00,45.35,45.35,45.35,45.35,1,45.35
2022-06-21 10:39:00,45.5,45.5,45.5,182.0,4,45.5
2022-06-21 10:42:00,45.6,45.6,45.6,45.6,1,45.6
2022-06-21 10:45:00,45.6,45.6,45.6,45.6,1,45.6
2022-06-21 11:13:00,45.7,45.65,45.65,274.15,6,45.7
2022-06-21 11:19:00,46.0,46.0,46.0,46.0,1,46.0
2022-06-21 11:34:00,46.4,46.4,46.4,46.4,1,46.4
2022-06-21 11:40:00,46.4,46.4,46.4,46.4,1,46.4
2022-06-21 13:09:00,46.75,46.75,46.75,46.75,1,46.75
2022-06-21 13:25:00,46.75,46.75,46.75,46.75,1,46.75
2022-06-22 08:46:00,46.8,46.8,46.8,46.8,1,46.8
2022-06-22 08:53:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-22 08:57:00,47.5,47.45,47.45,94.95,2,47.5
2022-06-22 09:00:00,47.45,47.45,47.45,47.45,1,47.45
2022-06-22 09:01:00,47.0,46.65,46.95,468.55,10,47.0
2022-06-22 09:03:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-22 09:06:00,47.5,47.5,47.5,95.0,2,47.5
2022-06-22 09:08:00,47.5,47.45,47.45,142.45,3,47.5
2022-06-22 09:10:00,47.4,47.4,47.4,47.4,1,47.4
2022-06-22 09:11:00,47.1,47.1,47.1,94.2,2,47.1
2022-06-22 09:13:00,46.5,46.4,46.5,92.9,2,46.4
2022-06-22 09:14:00,46.4,46.3,46.4,92.7,2,46.3
2022-06-22 09:15:00,45.9,45.8,45.9,274.9,6,45.8
2022-06-22 09:16:00,46.0,45.8,46.0,321.6,7,45.8
2022-06-22 09:19:00,46.0,45.95,45.95,137.95,3,46.0
2022-06-22 09:20:00,46.0,46.0,46.0,46.0,1,46.0
2022-06-22 09:22:00,45.8,45.65,45.8,182.85,4,45.65
2022-06-22 09:24:00,45.65,45.65,45.65,136.95,3,45.65
2022-06-22 09:25:00,45.65,45.65,45.65,45.65,1,45.65
2022-06-22 09:32:00,46.2,46.2,46.2,46.2,1,46.2
2022-06-22 09:33:00,46.45,46.4,46.4,139.3,3,46.45
2022-06-22 09:35:00,46.0,46.0,46.0,46.0,1,46.0
2022-06-22 09:51:00,47.05,47.05,47.05,47.05,1,47.05
2022-06-22 09:55:00,46.9,46.9,46.9,46.9,1,46.9
2022-06-22 09:59:00,47.15,46.85,47.15,141.15,3,46.85
2022-06-22 10:21:00,46.5,46.5,46.5,93.0,2,46.5
2022-06-22 10:22:00,46.45,46.45,46.45,46.45,1,46.45
2022-06-22 10:27:00,47.45,47.45,47.45,47.45,1,47.45
2022-06-22 10:29:00,48.9,48.55,48.9,194.95,4,48.55
2022-06-22 10:30:00,48.55,48.55,48.55,242.75,5,48.55
2022-06-22 10:34:00,48.45,48.45,48.45,48.45,1,48.45
2022-06-22 10:37:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-22 10:38:00,48.0,48.0,48.0,48.0,1,48.0
2022-06-22 10:39:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-22 10:42:00,48.15,48.15,48.15,96.3,2,48.15
2022-06-22 10:57:00,47.95,47.95,47.95,47.95,1,47.95
2022-06-22 11:02:00,47.85,47.85,47.85,47.85,1,47.85
2022-06-22 11:17:00,48.9,48.85,48.85,97.75,2,48.9
2022-06-22 11:22:00,48.85,48.85,48.85,48.85,1,48.85
2022-06-22 11:26:00,48.5,48.5,48.5,97.0,2,48.5
2022-06-22 11:42:00,48.35,48.35,48.35,48.35,1,48.35
2022-06-22 11:53:00,47.95,47.95,47.95,47.95,1,47.95
2022-06-22 11:56:00,47.85,47.85,47.85,47.85,1,47.85
2022-06-22 11:57:00,47.75,47.75,47.75,47.75,1,47.75
2022-06-22 11:58:00,47.4,47.4,47.4,47.4,1,47.4
2022-06-22 12:00:00,47.7,47.7,47.7,95.4,2,47.7
2022-06-22 12:01:00,48.0,47.9,47.9,95.9,2,48.0
2022-06-22 12:03:00,48.4,48.4,48.4,48.4,1,48.4
2022-06-22 12:05:00,48.0,48.0,48.0,48.0,1,48.0
2022-06-22 12:12:00,47.35,47.35,47.35,47.35,1,47.35
2022-06-22 12:14:00,47.2,47.2,47.2,141.6,3,47.2
2022-06-22 12:15:00,47.45,47.45,47.45,47.45,1,47.45
2022-06-22 12:18:00,47.7,47.7,47.7,47.7,1,47.7
2022-06-22 12:19:00,48.0,48.0,48.0,48.0,1,48.0
2022-06-22 12:20:00,47.9,47.9,47.9,95.8,2,47.9
2022-06-22 12:32:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-22 12:42:00,48.0,47.9,48.0,191.85,4,47.9
2022-06-22 12:43:00,47.75,47.55,47.75,95.3,2,47.55
2022-06-22 12:51:00,47.9,47.8,47.8,95.7,2,47.9
2022-06-22 12:56:00,48.0,48.0,48.0,48.0,1,48.0
2022-06-22 13:03:00,48.95,48.9,48.95,97.85,2,48.9
2022-06-22 13:04:00,48.7,48.7,48.7,48.7,1,48.7
2022-06-22 13:05:00,48.8,48.7,48.7,146.3,3,48.8
2022-06-22 13:06:00,49.2,49.2,49.2,49.2,1,49.2
2022-06-22 13:07:00,49.7,49.7,49.7,49.7,1,49.7
2022-06-22 13:08:00,49.5,49.4,49.5,148.4,3,49.4
2022-06-22 13:09:00,49.15,49.15,49.15,49.15,1,49.15
2022-06-22 13:11:00,49.2,49.2,49.2,49.2,1,49.2
2022-06-22 13:12:00,49.3,49.3,49.3,49.3,1,49.3
2022-06-22 13:13:00,49.05,49.0,49.0,147.1,3,49.05
2022-06-22 13:14:00,49.0,49.0,49.0,49.0,1,49.0
2022-06-22 13:15:00,49.25,49.25,49.25,49.25,1,49.25
2022-06-22 13:17:00,49.1,49.1,49.1,49.1,1,49.1
2022-06-22 13:18:00,49.1,49.0,49.1,98.1,2,49.0
2022-06-22 13:20:00,47.95,47.95,47.95,47.95,1,47.95
2022-06-22 13:24:00,47.95,47.55,47.95,238.6,5,47.55
2022-06-22 13:27:00,47.5,47.5,47.5,47.5,1,47.5
2022-06-23 08:57:00,47.45,47.45,47.45,47.45,1,47.45
2022-06-23 09:04:00,46.65,46.65,46.65,46.65,1,46.65
2022-06-23 09:05:00,46.55,46.25,46.55,185.3,4,46.25
2022-06-23 09:07:00,45.8,45.8,45.8,45.8,1,45.8
2022-06-23 09:08:00,46.05,46.0,46.05,138.1,3,46.0
2022-06-23 09:11:00,46.3,46.3,46.3,46.3,1,46.3
2022-06-23 09:12:00,46.3,46.15,46.3,92.45,2,46.15
2022-06-23 09:16:00,46.5,46.5,46.5,46.5,1,46.5
2022-06-23 09:17:00,46.65,46.55,46.55,139.85,3,46.65
2022-06-23 09:19:00,47.1,47.1,47.1,47.1,1,47.1
2022-06-23 09:20:00,46.65,46.65,46.65,46.65,1,46.65
2022-06-23 09:21:00,47.0,47.0,47.0,47.0,1,47.0
2022-06-23 09:26:00,46.7,46.45,46.7,93.15,2,46.45
2022-06-23 09:27:00,46.55,46.5,46.5,93.05,2,46.55
2022-06-23 09:32:00,46.65,46.55,46.55,233.0,5,46.65
2022-06-23 09:34:00,46.45,46.45,46.45,46.45,1,46.45
2022-06-23 09:37:00,46.4,46.15,46.4,138.75,3,46.15
2022-06-23 09:38:00,46.05,46.0,46.05,92.05,2,46.0
2022-06-23 09:40:00,46.25,46.25,46.25,46.25,1,46.25
2022-06-23 09:49:00,46.8,46.8,46.8,46.8,1,46.8
2022-06-23 09:53:00,46.5,46.5,46.5,46.5,1,46.5
2022-06-23 09:59:00,46.65,46.65,46.65,93.3,2,46.65
2022-06-23 10:18:00,46.5,46.5,46.5,46.5,1,46.5
2022-06-23 10:55:00,46.0,46.0,46.0,92.0,2,46.0
2022-06-23 10:56:00,46.0,46.0,46.0,46.0,1,46.0
2022-06-23 11:10:00,45.9,45.9,45.9,91.8,2,45.9
2022-06-23 11:19:00,45.7,45.65,45.7,137.0,3,45.65
2022-06-23 11:24:00,45.65,45.65,45.65,136.95,3,45.65
2022-06-23 11:26:00,45.6,45.6,45.6,45.6,1,45.6
2022-06-23 11:33:00,45.15,45.15,45.15,45.15,1,45.15
2022-06-23 11:34:00,45.1,45.1,45.1,90.2,2,45.1
2022-06-23 11:35:00,45.2,45.1,45.1,90.3,2,45.2
2022-06-23 11:39:00,45.4,45.4,45.4,45.4,1,45.4
2022-06-23 11:44:00,45.4,45.4,45.4,90.8,2,45.4
2022-06-23 11:45:00,45.1,45.1,45.1,45.1,1,45.1
2022-06-23 11:52:00,44.5,44.5,44.5,44.5,1,44.5
2022-06-23 11:54:00,44.65,44.65,44.65,44.65,1,44.65
2022-06-23 11:57:00,44.9,44.9,44.9,44.9,1,44.9
2022-06-23 11:58:00,45.0,45.0,45.0,90.0,2,45.0
2022-06-23 12:09:00,44.45,44.45,44.45,88.9,2,44.45
2022-06-23 12:12:00,44.15,43.85,44.15,131.9,3,43.85
2022-06-23 12:17:00,44.25,44.25,44.25,88.5,2,44.25
2022-06-23 12:31:00,44.85,44.85,44.85,44.85,1,44.85
2022-06-23 12:34:00,45.0,45.0,45.0,45.0,1,45.0
2022-06-23 12:41:00,45.3,45.05,45.05,180.95,4,45.3
2022-06-23 12:58:00,45.0,44.95,45.0,89.95,2,44.95
2022-06-23 13:00:00,44.95,44.95,44.95,44.95,1,44.95
2022-06-24 09:04:00,46.0,46.0,46.0,46.0,1,46.0
2022-06-24 09:05:00,46.55,46.55,46.55,46.55,1,46.55
2022-06-24 09:07:00,47.0,47.0,47.0,47.0,1,47.0
2022-06-24 09:08:00,47.45,47.2,47.2,94.65,2,47.45
2022-06-24 09:09:00,47.8,47.65,47.65,334.3,7,47.8
2022-06-24 09:10:00,48.0,48.0,48.0,48.0,1,48.0
2022-06-24 09:12:00,48.35,48.35,48.35,48.35,1,48.35
2022-06-24 09:13:00,48.55,48.0,48.55,241.75,5,48.0
2022-06-24 09:14:00,48.2,48.0,48.0,96.2,2,48.2
2022-06-24 09:15:00,48.0,47.75,48.0,191.45,4,47.75
2022-06-24 09:16:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-24 09:17:00,47.9,47.9,47.9,47.9,1,47.9
2022-06-24 09:18:00,47.85,47.85,47.85,47.85,1,47.85
2022-06-24 09:19:00,47.85,47.85,47.85,47.85,1,47.85
2022-06-24 09:20:00,48.4,47.85,47.85,383.5,8,48.0
2022-06-24 09:24:00,49.15,48.15,48.15,244.2,5,49.0
2022-06-24 09:25:00,48.95,48.95,48.95,48.95,1,48.95
2022-06-24 09:26:00,49.3,48.8,48.85,196.1,4,49.3
2022-06-24 09:27:00,49.4,49.15,49.4,592.1,12,49.4
2022-06-24 09:29:00,49.4,49.4,49.4,49.4,1,49.4
2022-06-24 09:34:00,49.4,49.4,49.4,49.4,1,49.4
2022-06-24 10:39:00,49.4,49.4,49.4,49.4,1,49.4
2022-06-24 13:01:00,49.4,49.4,49.4,49.4,1,49.4
2022-06-24 13:24:00,49.4,49.4,49.4,49.4,1,49.4
2022-06-27 08:46:00,53.0,53.0,53.0,106.0,2,53.0
2022-06-27 08:47:00,53.0,53.0,53.0,53.0,1,53.0
2022-06-27 08:48:00,53.0,53.0,53.0,53.0,1,53.0
2022-06-27 08:49:00,53.1,53.0,53.0,212.1,4,53.1
2022-06-27 08:50:00,53.5,53.5,53.5,107.0,2,53.5
2022-06-27 08:51:00,53.5,53.5,53.5,107.0,2,53.5
2022-06-27 08:54:00,53.6,53.5,53.5,107.1,2,53.6
2022-06-27 08:55:00,54.2,53.7,53.7,216.1,4,54.2
2022-06-27 08:56:00,54.3,54.2,54.3,108.5,2,54.2
2022-06-27 08:58:00,53.9,53.9,53.9,53.9,1,53.9
2022-06-27 09:00:00,53.2,53.2,53.2,53.2,1,53.2
2022-06-27 09:01:00,54.0,53.0,53.1,427.8,8,53.4
2022-06-27 09:02:00,53.5,53.3,53.3,267.1,5,53.4
2022-06-27 09:04:00,53.4,52.7,53.4,371.5,7,52.7
2022-06-27 09:05:00,52.8,52.8,52.8,52.8,1,52.8
2022-06-27 09:06:00,53.5,52.9,52.9,106.4,2,53.5
2022-06-27 09:07:00,53.9,53.9,53.9,53.9,1,53.9
2022-06-27 09:08:00,54.2,53.8,53.8,270.2,5,54.0
2022-06-27 09:09:00,54.2,53.9,54.2,269.9,5,53.9
2022-06-27 09:10:00,54.2,53.9,53.9,216.5,4,54.2
2022-06-27 09:12:00,54.1,53.9,54.1,161.9,3,53.9
2022-06-27 09:14:00,53.5,53.5,53.5,160.5,3,53.5
2022-06-27 09:15:00,53.6,53.5,53.5,214.1,4,53.6
2022-06-27 09:16:00,53.1,53.1,53.1,53.1,1,53.1
2022-06-27 09:17:00,53.2,53.2,53.2,159.6,3,53.2
2022-06-27 09:18:00,53.5,53.4,53.4,106.9,2,53.5
2022-06-27 09:19:00,53.6,53.6,53.6,107.2,2,53.6
2022-06-27 09:20:00,53.7,53.7,53.7,53.7,1,53.7
2022-06-27 09:21:00,53.4,53.4,53.4,160.2,3,53.4
2022-06-27 09:23:00,53.4,53.4,53.4,53.4,1,53.4
2022-06-27 09:24:00,53.9,53.3,53.3,535.8,10,53.9
2022-06-27 09:27:00,54.0,53.6,53.6,161.2,3,54.0
2022-06-27 09:28:00,54.0,54.0,54.0,54.0,1,54.0
2022-06-27 09:29:00,54.3,54.0,54.0,759.3,14,54.3
2022-06-27 09:42:00,54.3,54.3,54.3,108.6,2,54.3
2022-06-27 13:26:00,54.3,54.3,54.3,54.3,1,54.3
2022-06-28 08:53:00,55.1,55.1,55.1,55.1,1,55.1
2022-06-28 08:58:00,56.7,56.7,56.7,56.7,1,56.7
2022-06-28 08:59:00,56.6,56.6,56.6,56.6,1,56.6
2022-06-28 09:00:00,58.0,56.7,56.7,343.3,6,58.0
2022-06-28 09:01:00,59.0,56.2,59.0,398.8,7,56.2
2022-06-28 09:02:00,56.2,56.2,56.2,56.2,1,56.2
2022-06-28 09:03:00,56.1,55.3,56.1,613.8,11,55.3
2022-06-28 09:04:00,55.5,54.2,55.5,385.6,7,54.9
2022-06-28 09:05:00,54.8,54.2,54.8,327.0,6,54.6
2022-06-28 09:06:00,55.0,54.5,54.5,164.1,3,55.0
2022-06-28 09:07:00,55.0,54.8,54.9,219.6,4,54.8
2022-06-28 09:08:00,54.8,54.5,54.8,328.4,6,54.5
2022-06-28 09:09:00,55.4,54.7,54.7,385.2,7,55.0
2022-06-28 09:10:00,55.0,54.7,55.0,219.5,4,54.7
2022-06-28 09:11:00,54.5,54.4,54.5,217.7,4,54.4
2022-06-28 09:12:00,54.5,54.4,54.4,326.7,6,54.4
2022-06-28 09:13:00,54.6,54.5,54.5,109.1,2,54.6
2022-06-28 09:14:00,54.6,54.6,54.6,54.6,1,54.6
2022-06-28 09:15:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 09:16:00,55.0,54.9,55.0,219.7,4,54.9
2022-06-28 09:17:00,55.0,54.9,54.9,274.8,5,55.0
2022-06-28 09:19:00,55.5,55.3,55.3,166.3,3,55.5
2022-06-28 09:20:00,55.3,55.2,55.3,110.5,2,55.2
2022-06-28 09:21:00,55.1,54.9,55.1,220.0,4,54.9
2022-06-28 09:24:00,54.8,54.8,54.8,54.8,1,54.8
2022-06-28 09:26:00,55.1,55.1,55.1,110.2,2,55.1
2022-06-28 09:27:00,55.3,55.3,55.3,110.6,2,55.3
2022-06-28 09:29:00,55.1,55.1,55.1,110.2,2,55.1
2022-06-28 09:31:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 09:32:00,54.8,54.8,54.8,54.8,1,54.8
2022-06-28 09:34:00,55.0,55.0,55.0,275.0,5,55.0
2022-06-28 09:35:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 09:36:00,54.7,54.3,54.7,816.4,15,54.3
2022-06-28 09:37:00,54.4,54.2,54.4,380.1,7,54.3
2022-06-28 09:38:00,54.3,54.3,54.3,54.3,1,54.3
2022-06-28 09:39:00,54.1,54.1,54.1,54.1,1,54.1
2022-06-28 09:42:00,54.1,53.8,54.1,377.7,7,53.8
2022-06-28 09:43:00,54.2,54.2,54.2,54.2,1,54.2
2022-06-28 09:44:00,54.2,54.1,54.2,108.3,2,54.1
2022-06-28 09:45:00,54.4,54.2,54.2,108.6,2,54.4
2022-06-28 09:46:00,54.2,54.2,54.2,54.2,1,54.2
2022-06-28 09:48:00,54.7,54.4,54.4,163.6,3,54.7
2022-06-28 09:49:00,54.8,54.6,54.6,109.4,2,54.8
2022-06-28 09:50:00,54.9,54.9,54.9,164.7,3,54.9
2022-06-28 09:51:00,54.9,54.8,54.9,219.5,4,54.8
2022-06-28 09:52:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 09:53:00,54.8,54.8,54.8,164.4,3,54.8
2022-06-28 09:56:00,55.3,55.0,55.3,110.3,2,55.0
2022-06-28 09:58:00,54.5,54.5,54.5,54.5,1,54.5
2022-06-28 09:59:00,54.3,54.3,54.3,543.0,10,54.3
2022-06-28 10:11:00,54.5,54.5,54.5,272.5,5,54.5
2022-06-28 10:12:00,54.6,54.6,54.6,54.6,1,54.6
2022-06-28 10:22:00,54.6,54.6,54.6,54.6,1,54.6
2022-06-28 10:30:00,54.7,54.6,54.6,163.9,3,54.7
2022-06-28 10:32:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 10:36:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 10:37:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 10:46:00,55.0,54.9,54.9,164.8,3,55.0
2022-06-28 10:47:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 10:50:00,55.3,55.3,55.3,55.3,1,55.3
2022-06-28 10:51:00,55.4,55.2,55.2,221.3,4,55.3
2022-06-28 10:52:00,55.3,55.3,55.3,276.5,5,55.3
2022-06-28 10:53:00,55.2,55.2,55.2,110.4,2,55.2
2022-06-28 10:55:00,55.3,55.3,55.3,221.2,4,55.3
2022-06-28 10:56:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 10:58:00,55.2,55.2,55.2,55.2,1,55.2
2022-06-28 11:02:00,55.4,55.4,55.4,110.8,2,55.4
2022-06-28 11:03:00,55.9,55.9,55.9,55.9,1,55.9
2022-06-28 11:04:00,56.1,55.8,55.9,727.5,13,56.1
2022-06-28 11:05:00,56.0,55.8,56.0,223.5,4,55.8
2022-06-28 11:06:00,55.8,55.5,55.8,111.3,2,55.5
2022-06-28 11:07:00,55.8,55.8,55.8,167.4,3,55.8
2022-06-28 11:08:00,55.8,55.8,55.8,111.6,2,55.8
2022-06-28 11:09:00,55.6,55.6,55.6,55.6,1,55.6
2022-06-28 11:10:00,55.6,55.6,55.6,55.6,1,55.6
2022-06-28 11:11:00,55.6,55.6,55.6,55.6,1,55.6
2022-06-28 11:14:00,55.2,55.2,55.2,55.2,1,55.2
2022-06-28 11:15:00,55.6,55.6,55.6,111.2,2,55.6
2022-06-28 11:18:00,55.6,55.4,55.6,111.0,2,55.4
2022-06-28 11:19:00,55.2,55.2,55.2,276.0,5,55.2
2022-06-28 11:20:00,55.2,55.2,55.2,110.4,2,55.2
2022-06-28 11:21:00,55.2,55.2,55.2,110.4,2,55.2
2022-06-28 11:22:00,55.2,55.2,55.2,55.2,1,55.2
2022-06-28 11:23:00,55.1,55.1,55.1,55.1,1,55.1
2022-06-28 11:24:00,55.0,55.0,55.0,275.0,5,55.0
2022-06-28 11:25:00,54.7,54.7,54.7,54.7,1,54.7
2022-06-28 11:29:00,55.0,55.0,55.0,330.0,6,55.0
2022-06-28 11:30:00,55.1,55.1,55.1,55.1,1,55.1
2022-06-28 11:32:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 11:37:00,54.8,54.8,54.8,54.8,1,54.8
2022-06-28 11:42:00,54.8,54.7,54.7,164.2,3,54.8
2022-06-28 11:52:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 11:56:00,54.8,54.8,54.8,54.8,1,54.8
2022-06-28 12:07:00,54.9,54.9,54.9,109.8,2,54.9
2022-06-28 12:08:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 12:09:00,55.0,54.9,55.0,109.9,2,54.9
2022-06-28 12:10:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 12:24:00,55.2,55.0,55.0,110.2,2,55.2
2022-06-28 12:26:00,55.4,55.1,55.4,110.5,2,55.1
2022-06-28 12:28:00,55.1,55.1,55.1,55.1,1,55.1
2022-06-28 12:31:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 12:33:00,54.6,54.6,54.6,54.6,1,54.6
2022-06-28 12:34:00,54.8,54.8,54.8,54.8,1,54.8
2022-06-28 12:35:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 12:36:00,55.3,55.3,55.3,55.3,1,55.3
2022-06-28 12:42:00,55.1,55.1,55.1,55.1,1,55.1
2022-06-28 12:47:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 12:57:00,54.8,54.8,54.8,109.6,2,54.8
2022-06-28 12:58:00,55.0,55.0,55.0,55.0,1,55.0
2022-06-28 13:01:00,55.5,55.5,55.5,111.0,2,55.5
2022-06-28 13:03:00,55.2,55.2,55.2,55.2,1,55.2
2022-06-28 13:05:00,55.3,54.1,55.3,546.0,10,54.1
2022-06-28 13:06:00,54.2,53.9,54.2,486.0,9,53.9
2022-06-28 13:07:00,53.9,53.8,53.9,269.4,5,53.8
2022-06-28 13:08:00,53.7,53.2,53.2,321.2,6,53.7
2022-06-28 13:09:00,53.9,53.6,53.9,214.8,4,53.7
2022-06-28 13:10:00,53.9,53.6,53.6,268.9,5,53.9
2022-06-28 13:11:00,54.0,54.0,54.0,54.0,1,54.0
2022-06-28 13:13:00,54.3,54.3,54.3,54.3,1,54.3
2022-06-28 13:14:00,54.4,54.3,54.3,108.7,2,54.4
2022-06-28 13:15:00,54.4,54.4,54.4,54.4,1,54.4
2022-06-28 13:18:00,54.8,54.8,54.8,54.8,1,54.8
2022-06-28 13:19:00,54.8,54.7,54.7,219.1,4,54.8
2022-06-28 13:20:00,54.7,54.7,54.7,109.4,2,54.7
2022-06-28 13:21:00,54.9,54.9,54.9,54.9,1,54.9
2022-06-28 13:26:00,54.9,54.9,54.9,109.8,2,54.9
